No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
2250	2250	-836.12323	-838.86965	-840.37606	-2.7464194	-833.12361	-832.57557	-833.53812
2251	2251	-480.22794	-482.9559	-484.47204	-2.7279643	-476.77928	-474.90231	-477.19729
2252	2252	-352.44388	-355.17787	-356.68919	-2.7339804	-348.71714	-349.13459	-349.13532
2253	2253	-326.85644	-329.59028	-331.08333	-2.7338395	-323.03256	-321.88033	-323.45045
2254	2254	-657.74427	-660.47757	-661.98608	-2.7333007	-654.54481	-650.2981	-654.96275
2255	2255	-569.25294	-571.63553	-573.48906	-2.3825897	-565.91861	-562.3646	-564.37735
2256	2256	-538.41232	-541.16123	-542.6541	-2.7489098	-535.05956	-535.47735	-535.4782
2257	2257	-530.30308	-532.87943	-534.5504	-2.5763479	-526.94633	-525.84321	-525.85036
2258	2258	-373.45407	-375.88835	-377.67659	-2.4342823	-369.78564	-368.22657	-368.22549
2259	2259	-607.64141	-610.36666	-611.88685	-2.7252502	-604.37213	-602.90532	-604.79024
2260	2260	-525.82452	-528.55415	-530.06318	-2.729633	-522.4555	-515.98477	-522.383
2261	2261	-465.85009	-468.55666	-470.07735	-2.7065773	-462.38498	-462.42306	-462.80414
2262	2262	-404.24273	-406.9856	-408.50578	-2.7428765	-400.64291	-401.06169	-401.06091
2263	2263	-391.94055	-394.66532	-396.16242	-2.7247701	-388.29186	-385.97841	-387.82118
2264	2264	-764.03162	-766.76614	-768.30066	-2.7345213	-760.97152	-758.78366	-761.38917
2265	2265	-790.03422	-792.7646	-794.28147	-2.7303744	-787.0353	-786.25086	-786.58597
2266	2266	-777.87248	-780.88434	-782.12634	-3.0118616	-771.41342	-770.43827	-770.39316
2267	2267	-549.9925	-552.73141	-554.20694	-2.7389058	-546.61481	-547.03273	-547.03296
2268	2268	-480.41034	-483.18393	-484.67252	-2.7735866	-476.99633	-475.92246	-476.88297
2269	2269	-849.7896	-852.84171	-854.03314	-3.0521104	-846.82267	-844.04164	-846.00488
2270	2270	-509.9553	-512.68156	-514.16518	-2.7262594	-506.5658	-506.74411	-506.98341
2271	2271	-430.53082	-433.5719	-434.77905	-3.0410835	-425.29455	-424.69936	-425.71324
2272	2272	-508.65747	-511.1588	-512.89041	-2.5013366	-505.2749	-500.12139	-503.96966
2273	2273	-883.80212	-886.83881	-888.04217	-3.0366931	-880.85553	-879.64214	-880.36016
2274	2274	-449.5736	-452.28608	-453.80248	-2.7124808	-446.09861	-446.36035	-446.51608
2275	2275	-492.12226	-494.65893	-496.36901	-2.5366737	-488.70189	-486.88504	-487.30288
2276	2276	-477.45901	-480.2207	-481.74581	-2.7616966	-474.03645	-474.40352	-474.45395
2277	2277	-568.9742	-571.53257	-573.19171	-2.5583694	-565.65066	-564.32409	-564.7131
2278	2278	-551.11225	-553.76098	-555.32525	-2.6487385	-547.79395	-544.68346	-544.71078
2279	2279	-771.69935	-774.72595	-775.72911	-3.0266095	-768.637	-761.3705	-765.64103
2280	2280	-395.35243	-398.07979	-399.61732	-2.7273613	-391.75377	-390.89039	-391.5996
2281	2281	-398.01422	-400.73607	-402.25446	-2.7218551	-394.39947	-394.81687	-394.81702
2282	2282	-343.61198	-345.9118	-347.83132	-2.2998177	-339.83289	-337.89602	-337.89701
2283	2283	-565.09557	-567.63972	-567.59147	-2.5441521	-561.74519	-553.62444	-560.53845
2284	2284	-682.72775	-685.4796	-686.98456	-2.7518459	-679.55928	-677.13281	-678.88657
2285	2285	-504.91471	-507.68856	-509.20637	-2.7738428	-501.5459	-501.43719	-501.43733
2286	2286	-694.08219	-696.53002	-698.3023	-2.44783	-690.90271	-684.91828	-689.13217
2287	2287	-776.13194	-779.05631	-780.35863	-2.9243765	-772.93591	-769.94094	-772.5202
2288	2288	-441.84759	-444.16914	-446.09081	-2.3215435	-438.40523	-436.52442	-436.5228
2289	2289	-776.19145	-778.94211	-780.15529	-2.7506639	-773.15287	-764.8452	-771.06561
2290	2290	-432.04723	-434.81302	-436.31205	-2.765791	-428.58072	-428.39379	-428.99932
2291	2291	-691.5752	-694.34263	-695.62019	-2.7674325	-688.4234	-682.64965	-688.84185
2292	2292	-437.26524	-440.00008	-441.50724	-2.7348316	-433.75082	-434.16898	-434.16896
2293	2293	-751.80932	-754.5271	-756.04474	-2.7177763	-748.77443	-747.48567	-749.19196
2294	2294	-234.1501	-236.89918	-238.38156	-2.7490833	-229.88809	-230.30548	-230.30586
2295	2295	-676.10602	-678.83737	-680.35142	-2.731352	-672.96367	-673.21478	-673.1965
2296	2296	-324.45816	-327.19196	-328.71665	-2.7338024	-320.76417	-321.18159	-321.18314
2297	2297	-653.87914	-656.60759	-658.1504	-2.7284464	-650.66829	-646.71759	-651.08623
2298	2298	-470.43361	-473.15898	-474.67516	-2.7253719	-466.97087	-467.3888	-467.3893
2299	2299	-528.14233	-530.87466	-532.38663	-2.732327	-524.76901	-520.15999	-525.18664
2300	2300	-846.18133	-848.91917	-847.85298	-2.7378447	-843.20601	-835.25096	-842.41834
2301	2301	-501.87684	-504.59595	-506.14624	-2.7191068	-498.45137	-497.00209	-498.29485
2302	2302	-731.96076	-734.68299	-736.21749	-2.7222281	-727.88666	-727.49529	-727.72515
2303	2303	-617.63445	-620.3716	-621.88443	-2.7371508	-614.38728	-614.55127	-614.80465
2304	2304	-617.95419	-620.2308	-622.18264	-2.2766128	-614.68429	-610.80473	-611.19641
2305	2305	-474.08967	-476.81898	-478.18999	-2.7293074	-470.62606	-465.26113	-471.04367
2306	2306	-627.433	-629.16113	-631.40637	-1.7281277	-624.18721	-621.18036	-621.18152
2307	2307	-653.45936	-655.94528	-657.70241	-2.4859157	-650.23172	-647.73966	-648.7882
2308	2308	-440.13357	-442.86322	-444.38637	-2.7296581	-436.63121	-437.04974	-437.0492
2309	2309	-428.96617	-431.7174	-433.19517	-2.7512313	-425.466	-423.89832	-425.44126
2310	2310	-638.43751	-641.03317	-642.72095	-2.5956601	-635.22737	-632.057	-632.05729
2311	2311	-368.99565	-371.716	-373.23247	-2.7203449	-365.27436	-364.5339	-365.69272
2312	2312	-656.99042	-659.70808	-661.23815	-2.7176536	-653.81927	-651.46088	-652.28292
2313	2313	-326.86319	-329.62136	-331.1281	-2.7581702	-323.09532	-323.51284	-323.5127
2314	2314	-364.84558	-367.59638	-369.09809	-2.7508067	-361.14267	-361.56034	-361.56272
2315	2315	-859.20201	-861.93589	-863.43948	-2.7338773	-856.21817	-853.79715	-856.63581
2316	2316	-441.4198	-443.89851	-445.68438	-2.4787098	-437.93196	-435.43055	-435.29728
2317	2317	-345.33954	-348.12758	-349.60064	-2.7880378	-341.55278	-341.97018	-341.97017
2318	2318	-465.69652	-468.41044	-469.90521	-2.7139137	-462.2321	-462.29993	-462.65122
2319	2319	-690.48964	-693.21138	-694.72389	-2.7217391	-687.29852	-686.21584	-687.50385
2320	2320	-597.02313	-600.06715	-601.28096	-3.0440251	-593.78869	-589.97496	-591.47181
2321	2321	-761.30321	-764.05816	-765.55049	-2.7549519	-758.25282	-757.86916	-758.55854
2322	2322	-499.99054	-502.4953	-504.24036	-2.5047613	-496.58108	-495.3878	-495.17451
2323	2323	-585.50063	-588.09366	-589.75697	-2.5930381	-582.24114	-580.79807	-580.86171
2324	2324	-483.66965	-486.20018	-487.30596	-2.530531	-480.23719	-473.45112	-479.1309
2325	2325	-380.41701	-383.15986	-384.68045	-2.7428557	-376.72188	-375.18173	-377.14085
2326	2326	-522.52561	-525.39154	-526.77016	-2.8659295	-516.14437	-515.74574	-515.93848
2327	2327	-620.21833	-622.95314	-624.45195	-2.7348108	-616.9893	-617.0539	-617.40685
2328	2328	-729.5118	-732.0694	-733.73611	-2.5576018	-726.40252	-720.25632	-724.59192
2329	2329	-398.99916	-401.46821	-403.24727	-2.4690513	-395.41789	-391.40272	-393.60192
2330	2330	-617.52504	-620.09431	-621.77655	-2.5692686	-614.28597	-613.40763	-613.40511
2331	2331	-859.41213	-862.1632	-863.66618	-2.7510693	-856.45304	-854.10217	-856.87048
2332	2332	-680.81564	-683.56628	-685.06397	-2.7506403	-677.68589	-675.35647	-676.66962
2333	2333	-542.59998	-545.36328	-546.83984	-2.7633037	-539.256	-539.47118	-539.6746
2334	2334	-547.76288	-550.80316	-551.99779	-3.0402882	-544.41761	-540.80599	-540.567
2335	2335	-679.57141	-682.32252	-683.80925	-2.7511143	-676.39757	-675.87682	-676.5907
2336	2336	-422.02799	-424.77652	-426.29166	-2.7485361	-418.52244	-418.24808	-418.22949
2337	2337	-586.131	-588.86114	-590.39228	-2.7301318	-582.81378	-580.90468	-583.18125
2338	2338	-300.86423	-303.60809	-305.08398	-2.7438557	-296.96013	-297.37791	-297.37773
2339	2339	-300.88959	-303.58443	-305.1169	-2.6948424	-297.01669	-297.43431	-297.43511
2340	2340	-308.8634	-311.54575	-313.05815	-2.6823415	-304.99571	-305.36658	-305.41409
2341	2341	-582.72035	-585.4632	-586.96343	-2.742851	-579.37758	-579.14461	-579.41494
2342	2342	-436.1452	-438.89009	-440.38752	-2.7448977	-432.64931	-430.11143	-432.66963
2343	2343	-500.85651	-503.6029	-503.81605	-2.7463959	-497.39608	-488.91893	-496.71669
2344	2344	-529.28797	-531.70555	-533.4009	-2.4175824	-525.94644	-523.45535	-523.63521
2345	2345	-440.43658	-443.15369	-444.6592	-2.7171027	-436.90716	-435.31332	-437.3258
2346	2346	-382.12093	-384.85082	-386.36309	-2.7298881	-378.51237	-378.93029	-378.92982
2347	2347	-368.52078	-371.276	-372.75202	-2.7552195	-364.80141	-365.21899	-365.21927
2348	2348	-593.8902	-596.92934	-598.12274	-3.0391384	-590.61349	-588.32265	-586.6614
2349	2349	-715.89879	-718.63177	-720.1477	-2.7329838	-712.80629	-712.03975	-713.09256
2350	2350	-564.12668	-566.84933	-568.35759	-2.7226512	-560.7627	-558.88423	-561.18033
2351	2351	-438.31852	-441.07201	-442.58765	-2.7534909	-434.82136	-434.8134	-434.78964
2352	2352	-756.12843	-757.60003	-760.14981	-1.4716016	-753.04633	-745.61984	-749.96212
2353	2353	-467.07949	-469.59386	-471.35531	-2.5143702	-463.6284	-460.11077	-460.07475
2354	2354	-462.51285	-465.22164	-466.71214	-2.7087889	-459.01461	-458.47943	-458.77476
2355	2355	-490.88863	-493.63387	-495.1317	-2.745239	-487.48259	-486.4563	-487.90007
2356	2356	-694.9654	-697.69393	-699.18681	-2.7285254	-691.81821	-690.10038	-690.41447
2357	2357	-359.51099	-362.25936	-363.73486	-2.748371	-355.82171	-356.2392	-356.23921
2358	2358	-307.12188	-309.86042	-311.34182	-2.7385449	-303.26851	-303.68639	-303.68603
2359	2359	-314.25645	-316.97995	-318.54075	-2.7235018	-310.39682	-310.81631	-310.81487
2360	2360	-416.62405	-419.07437	-420.87006	-2.4503219	-413.05199	-411.78032	-411.77898
2361	2361	-485.03226	-487.78924	-489.27954	-2.7569796	-481.59957	-482.01741	-482.01729
2362	2362	-405.0053	-407.12132	-409.03289	-2.1160179	-401.43418	-395.05495	-398.21997
2363	2363	-810.08885	-812.94007	-814.4259	-2.8512172	-802.87467	-802.77559	-799.97961
2364	2364	-446.18183	-448.91189	-450.40917	-2.7300646	-442.65037	-441.00757	-442.66948
2365	2365	-749.41491	-752.18924	-753.65472	-2.7743382	-746.32993	-743.17449	-746.03531
2366	2366	-715.09288	-717.83262	-719.3426	-2.7397393	-711.95208	-708.20164	-710.77604
2367	2367	-770.51531	-773.22932	-774.74438	-2.714007	-767.42656	-762.88987	-766.89852
2368	2368	-655.32191	-658.09471	-659.58129	-2.7727924	-652.19817	-652.59319	-652.61565
2369	2369	-485.56523	-488.3197	-489.80632	-2.7544671	-482.1874	-479.63632	-481.1438
2370	2370	-706.2911	-708.87299	-710.51923	-2.581889	-703.12391	-696.51853	-702.2345
2371	2371	-472.45869	-475.22908	-476.69899	-2.7703872	-468.9856	-469.24032	-469.40582
2372	2372	-450.66943	-453.39887	-454.93129	-2.7294435	-447.22545	-446.88569	-447.64289
2373	2373	-626.77064	-629.49021	-631.02147	-2.7195698	-623.56059	-619.25978	-622.39548
2374	2374	-738.27552	-740.99796	-742.52456	-2.7224338	-735.18835	-734.00548	-735.60582
2375	2375	-310.39885	-313.09159	-314.60963	-2.6927457	-306.52439	-306.94205	-306.94194
2376	2376	-490.37867	-492.87315	-494.65032	-2.4944793	-486.96667	-483.77437	-484.64291
2377	2377	-428.56718	-431.08031	-432.82531	-2.5131302	-425.06151	-423.7646	-423.76537
2378	2378	-539.65975	-542.20253	-543.93154	-2.5427827	-536.32688	-532.29165	-535.3547
2379	2379	-823.11747	-825.82659	-827.35092	-2.7091227	-820.1243	-818.44795	-819.70802
2380	2380	-471.11058	-473.86514	-475.34759	-2.7545564	-467.64946	-468.06889	-468.06776
2381	2381	-353.63116	-356.34448	-357.89487	-2.7133205	-349.89778	-349.32326	-349.58731
2382	2382	-417.43028	-420.14665	-421.69666	-2.716368	-413.89668	-414.31413	-414.31449
2383	2383	-422.31055	-425.03917	-426.54413	-2.7286176	-418.75808	-416.72846	-419.17703
2384	2384	-449.44005	-449.66182	-452.44671	-0.22177276	-446.01441	-441.01307	-441.0603
2385	2385	-526.81489	-529.6224	-531.10222	-2.8075137	-523.50466	-521.16484	-523.92206
2386	2386	-456.70371	-459.22365	-460.94919	-2.5199389	-453.21648	-451.8726	-451.8575
2387	2387	-716.52015	-718.96745	-720.78718	-2.4472925	-713.39613	-711.80868	-711.80476
2388	2388	-410.07067	-412.78604	-414.31482	-2.715368	-406.50672	-402.56829	-406.08729
2389	2389	-500.01811	-502.73513	-504.27926	-2.7170216	-496.60911	-496.396	-497.02652
2390	2390	-350.07776	-352.83202	-354.31402	-2.7542596	-346.38595	-346.80342	-346.8055
2391	2391	-455.77895	-458.5154	-459.99489	-2.7364465	-452.3066	-451.95198	-452.72431
2392	2392	-637.89693	-640.3508	-642.10474	-2.4538696	-634.63929	-628.87232	-632.79679
2393	2393	-635.75821	-637.69122	-639.78005	-1.9330184	-632.55637	-627.50582	-628.62401
2394	2394	-467.71642	-470.47648	-471.96476	-2.7600605	-464.2374	-464.26676	-464.31309
2395	2395	-670.08584	-672.79074	-674.31857	-2.7048933	-666.88202	-665.42102	-667.00962
2396	2396	-474.68252	-477.25062	-478.95445	-2.5680982	-471.25939	-470.0875	-470.10176
2397	2397	-425.5109	-428.26073	-429.74603	-2.7498337	-421.96751	-421.52439	-422.38522
2398	2398	-357.88474	-360.63708	-362.14706	-2.7523436	-354.19053	-354.60794	-354.6087
2399	2399	-457.73353	-460.28527	-461.96985	-2.5517422	-454.30107	-452.74058	-453.09733
2400	2400	-633.36683	-635.96391	-637.63187	-2.5970711	-630.14685	-628.34662	-629.23977
2401	2401	-385.20723	-387.93881	-389.4569	-2.7315836	-381.58017	-377.49471	-381.99894
2402	2402	-535.23494	-538.01811	-539.53665	-2.7831723	-531.90035	-531.81863	-532.31781
2403	2403	-336.91045	-339.64729	-341.14789	-2.7368347	-333.11292	-333.5306	-333.53035
2404	2404	-446.70054	-449.46071	-450.97423	-2.7601713	-443.22829	-442.67791	-443.64609
2405	2405	-411.87482	-414.61028	-416.0987	-2.7354597	-408.32028	-408.18016	-408.73861
2406	2406	-525.01113	-527.5771	-529.2653	-2.5659655	-521.60944	-518.45892	-520.08934
2407	2407	-381.50388	-384.25078	-385.73735	-2.7469072	-377.86719	-377.62561	-378.28509
2408	2408	-387.74037	-390.49197	-391.97618	-2.7516067	-384.10305	-383.86397	-383.87779
2409	2409	-466.05208	-468.80158	-470.30441	-2.749497	-462.58408	-462.57062	-463.00158
2410	2410	-284.65788	-287.29798	-288.90774	-2.6400976	-280.77032	-279.83173	-279.82101
2411	2411	-301.95824	-304.68612	-306.22378	-2.7278845	-298.10559	-295.54972	-298.52314
2412	2412	-463.60995	-464.80242	-467.13856	-1.1924732	-460.14048	-454.07437	-455.24953
2413	2413	-305.96523	-308.71073	-310.20816	-2.7454993	-302.1025	-301.52451	-301.51324
2414	2414	-650.74566	-653.48269	-654.66195	-2.7370276	-647.55897	-643.84518	-647.97668
2415	2415	-491.85684	-494.59605	-496.10839	-2.7392066	-488.45108	-485.78298	-488.86853
2416	2416	-637.16301	-639.7547	-641.42017	-2.5916826	-633.92074	-633.25389	-633.24166
2417	2417	-621.61378	-624.1608	-625.83453	-2.5470184	-618.34767	-615.29346	-617.35827
2418	2418	-798.77708	-801.4873	-803.00655	-2.7102295	-795.76088	-794.95057	-794.90029
2419	2419	-773.52717	-776.27785	-777.80339	-2.7506776	-770.4816	-769.42267	-770.09508
2420	2420	-408.2595	-411.03207	-412.50799	-2.7725707	-404.65489	-405.07258	-405.07251
2421	2421	-320.58397	-323.31323	-324.83061	-2.7292594	-316.67729	-317.0957	-317.09551
2422	2422	-522.94787	-525.66988	-527.22768	-2.7220136	-519.55259	-519.97007	-519.97137
2423	2423	-424.46615	-427.24397	-428.71725	-2.7778162	-420.98099	-421.40003	-421.39855
2424	2424	-436.77329	-439.50117	-441.02674	-2.727874	-433.33111	-433.7486	-433.74957
2425	2425	-393.42403	-396.20073	-397.69232	-2.7767025	-389.83027	-389.65578	-390.24766
2426	2426	-506.79346	-509.53274	-511.05235	-2.7392722	-503.39742	-503.52543	-503.81495
2427	2427	-390.59103	-392.77056	-394.81483	-2.1795334	-386.94798	-384.75116	-384.75234
2428	2428	-329.12449	-331.53429	-333.37811	-2.4097937	-325.30858	-323.52032	-323.51475
2429	2429	-668.91527	-671.64415	-673.15827	-2.7288867	-665.72608	-664.93301	-664.94286
2430	2430	-610.87194	-613.62823	-615.11866	-2.7562843	-607.63683	-605.62185	-608.05443
2431	2431	-640.27199	-643.03844	-644.53715	-2.7664548	-637.06208	-630.68141	-637.21674
2432	2432	-558.02912	-560.78466	-562.27516	-2.7555388	-554.70534	-554.69418	-554.69177
2433	2433	-752.19425	-754.93354	-756.43024	-2.7392842	-749.12124	-746.0706	-747.70618
2434	2434	-570.1333	-573.14503	-574.37912	-3.0117343	-566.83939	-564.58698	-564.57977
2435	2435	-516.3009	-519.35873	-520.59295	-3.0578284	-512.94209	-508.49081	-511.14583
2436	2436	-462.89495	-465.6444	-467.14979	-2.7494528	-459.42716	-459.84462	-459.84524
2437	2437	-423.65523	-426.12993	-427.89854	-2.474699	-420.07991	-417.00312	-418.70451
2438	2438	-466.84003	-469.58401	-471.06386	-2.7439813	-463.42202	-463.83977	-463.83952
2439	2439	-528.09428	-530.88099	-532.37537	-2.7867028	-524.75059	-524.62709	-525.16814
2440	2440	-385.43693	-388.17499	-389.69844	-2.7380547	-381.81957	-381.67082	-381.67097
2441	2441	-565.55813	-568.32631	-569.84266	-2.768173	-562.27964	-561.3413	-562.61608
2442	2442	-706.10484	-708.83201	-710.3683	-2.7271688	-702.98099	-700.94028	-703.39894
2443	2443	-669.35539	-672.23735	-673.57326	-2.8819562	-666.08583	-665.36671	-665.3238
2444	2444	-668.54107	-671.17955	-672.79342	-2.6384834	-665.35533	-660.76876	-662.57874
2445	2445	-526.17594	-528.93051	-530.29795	-2.754568	-522.8099	-520.29521	-523.2274
2446	2446	-546.87463	-549.89359	-551.11601	-3.0189646	-543.56052	-541.01876	-540.93143
2447	2447	-942.1224	-944.84901	-946.37381	-2.7266088	-939.21847	-935.75733	-939.02965
2448	2448	-645.78815	-648.53434	-650.06277	-2.7461962	-642.59387	-639.26271	-642.72483
2449	2449	-356.4966	-358.89985	-360.7589	-2.4032483	-352.71835	-346.08371	-351.12405
2450	2450	-527.28122	-530.02429	-531.52617	-2.7430728	-523.95156	-524.11021	-524.36983
2451	2451	-365.8733	-368.59338	-370.11235	-2.7200787	-362.19848	-362.6159	-362.61651
2452	2452	-450.34057	-453.09129	-454.58089	-2.7507228	-446.82387	-446.43482	-446.53699
2453	2453	-517.19945	-519.79764	-521.44721	-2.5981973	-513.79704	-510.52723	-510.51514
2454	2454	-735.69675	-738.42465	-739.93437	-2.7278927	-732.60699	-729.95204	-732.04637
2455	2455	-719.72623	-722.46978	-723.96402	-2.7435596	-716.62807	-714.32899	-715.8652
2456	2456	-498.58799	-501.2927	-502.78933	-2.7047089	-495.17629	-491.75148	-495.59368
2457	2457	-347.633	-350.40718	-351.89326	-2.7741846	-343.87174	-343.16617	-343.16727
2458	2458	-606.9816	-609.7051	-611.21101	-2.7235006	-603.67885	-603.66947	-604.02088
2459	2459	-550.89044	-553.64218	-555.19283	-2.7517405	-547.57666	-547.18844	-547.22796
2460	2460	-677.65069	-680.40841	-681.91029	-2.757727	-674.47737	-674.66243	-674.89478
2461	2461	-379.65144	-382.39912	-383.90684	-2.74768	-375.99562	-375.78629	-375.77979
2462	2462	-538.68273	-541.17794	-542.93182	-2.4952143	-535.33653	-534.24598	-534.25363
2463	2463	-624.12149	-626.85047	-628.38984	-2.7289808	-620.88603	-620.91092	-621.30341
2464	2464	-490.8807	-493.62938	-495.1069	-2.7486796	-487.46037	-487.24756	-487.63193
2465	2465	-342.77451	-345.49144	-347.04454	-2.7169295	-339.04804	-339.46571	-339.46548
2466	2466	-580.45799	-582.98515	-584.69001	-2.5271607	-577.12812	-574.1194	-576.157
2467	2467	-499.15047	-501.91142	-503.40823	-2.7609475	-495.73417	-495.9653	-495.95628
2468	2468	-376.75389	-379.45281	-380.96611	-2.6989186	-373.07865	-372.63002	-372.62023
2469	2469	-440.60524	-443.33994	-444.85838	-2.7347032	-437.10413	-433.81114	-435.24114
2470	2470	-884.08488	-887.11687	-888.4505	-3.0319883	-881.09762	-867.84189	-878.08754
2471	2471	-363.64056	-365.99938	-367.87255	-2.3588278	-359.88801	-357.90634	-358.03545
2472	2472	-340.70255	-343.44757	-343.82992	-2.7450121	-336.98532	-331.82528	-337.40278
2473	2473	-601.30799	-604.05291	-605.56768	-2.7449208	-598.04707	-596.48289	-598.46585
2474	2474	-725.87258	-728.11529	-730.10182	-2.242708	-722.75362	-715.15113	-720.2675
2475	2475	-428.19318	-430.67781	-432.45025	-2.4846298	-424.68705	-422.0838	-423.27238
2476	2476	-465.12661	-467.62228	-469.37235	-2.4956657	-461.64571	-459.1047	-460.29416
2477	2477	-651.04361	-653.56578	-655.28518	-2.5221727	-647.84498	-645.39142	-646.43749
2478	2478	-380.85232	-383.60284	-385.08617	-2.7505186	-377.2408	-376.96186	-377.65838
2479	2479	-647.13113	-649.87889	-651.38121	-2.7477605	-643.93835	-643.19925	-642.93454
2480	2480	-387.20412	-389.92783	-391.28638	-2.7237061	-383.52232	-377.19469	-381.72599
2481	2481	-629.99613	-632.72053	-634.22145	-2.7243942	-626.7839	-624.64493	-627.20206
2482	2482	-424.93051	-426.99968	-429.18376	-2.069169	-421.39482	-417.36466	-417.33604
2483	2483	-663.20231	-665.93192	-667.43361	-2.7296064	-660.00686	-655.21594	-659.01778
2484	2484	-681.28822	-684.03298	-685.53858	-2.7447665	-678.20242	-676.56704	-677.1823
2485	2485	-548.08195	-550.78036	-552.31127	-2.6984121	-544.71098	-543.47311	-544.79169
2486	2486	-625.06467	-627.81378	-629.32009	-2.7491146	-621.82823	-620.68923	-621.05032
2487	2487	-588.58329	-591.32169	-592.85029	-2.7383968	-585.33116	-582.87777	-585.42425
2488	2488	-563.66087	-566.40034	-567.89985	-2.7394761	-560.34329	-560.62342	-560.62863
2489	2489	-610.74303	-613.48142	-615.01073	-2.7383913	-607.52005	-606.7112	-606.70539
2490	2490	-754.09931	-756.86151	-758.35375	-2.7621973	-751.01549	-747.63885	-750.55927
2491	2491	-957.62275	-960.62949	-962.15007	-3.0067363	-952.12075	-950.40984	-952.60478
2492	2492	-301.6008	-304.31656	-305.84187	-2.7157588	-297.71197	-298.12936	-298.13032
2493	2493	-728.17943	-729.98958	-732.21215	-1.8101506	-725.11621	-721.3299	-722.04995
2494	2494	-307.41078	-310.17973	-311.68071	-2.7689487	-303.57344	-303.69968	-303.99105
2495	2495	-459.39455	-461.91037	-463.5102	-2.5158128	-455.915	-449.41287	-452.34783
2496	2496	-509.23044	-511.94807	-513.46487	-2.7176371	-505.8607	-506.27851	-506.27846
2497	2497	-354.44532	-356.88308	-358.69174	-2.437765	-350.74103	-348.73504	-348.97007
2498	2498	-345.33801	-348.09458	-349.62432	-2.7565682	-341.55823	-341.95406	-341.97567
2499	2499	-712.24032	-714.80856	-716.49549	-2.5682354	-709.10599	-704.51545	-707.83381
2500	2500	-441.86186	-444.35712	-446.07566	-2.4952586	-438.3824	-437.15576	-437.1563
2501	2501	-499.52532	-502.0492	-503.79062	-2.5238818	-496.13588	-492.16935	-494.8112
2502	2502	-463.77003	-466.51943	-468.00649	-2.7494007	-460.31316	-456.92792	-460.35976
2503	2503	-406.55767	-409.27147	-410.80018	-2.7138072	-402.97591	-403.39341	-403.39349
2504	2504	-342.60518	-345.33797	-346.85709	-2.7327967	-338.82513	-339.24256	-339.24342
2505	2505	-289.79179	-292.12596	-293.93301	-2.334175	-285.87855	-283.88051	-283.88
