No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
3909	3909	-2029.5228	-2031.9679	-2033.803	-2.445145	-2025.4732	-2023.7868	-2023.7915
3910	3910	-2655.7464	-2658.4884	-2659.9751	-2.7419676	-2651.9292	-2652.3473	-2652.347
3911	3911	-3139.4625	-3141.5814	-3143.5359	-2.1189183	-3135.738	-3133.5928	-3133.5886
3912	3912	-2589.8346	-2592.5754	-2594.0607	-2.7407484	-2585.9938	-2586.4117	-2586.4115
3913	3913	-3030.8645	-3033.6064	-3035.105	-2.7419233	-3027.1368	-3022.0031	-3026.7824
3914	3914	-2098.5777	-2101.3203	-2102.8023	-2.7425233	-2094.5163	-2094.5709	-2094.5187
3915	3915	-1499.1197	-1501.8497	-1503.3634	-2.7299825	-1494.7962	-1495.2137	-1495.2139
3916	3916	-1090.4479	-1093.2216	-1094.7229	-2.7737542	-1085.8015	-1086.2189	-1086.219
3917	3917	-1965.685	-1968.449	-1969.9308	-2.7639737	-1961.6103	-1962.0277	-1962.0282
3918	3918	-2266.1516	-2268.9045	-2270.4134	-2.7529407	-2262.2412	-2262.0502	-2262.6589
3919	3919	-2451.1588	-2453.5852	-2455.4435	-2.4264509	-2447.2768	-2443.2052	-2443.1952
3920	3920	-2582.0338	-2584.7609	-2586.2996	-2.7270887	-2578.1904	-2578.6078	-2578.6079
3921	3921	-2315.5823	-2318.3007	-2319.8076	-2.7184561	-2311.6337	-2309.1767	-2312.0514
3922	3922	-3904.8774	-3907.6215	-3909.1334	-2.7441154	-3901.3759	-3899.1959	-3898.0968
3923	3923	-2020.9963	-2023.7405	-2025.2251	-2.7442103	-2016.9296	-2017.347	-2017.3472
3924	3924	-2650.4892	-2651.7215	-2654.3865	-1.2322907	-2646.6987	-2643.137	-2643.136
3925	3925	-3081.252	-3083.9395	-3085.4757	-2.6874819	-3077.5287	-3077.9467	-3077.9465
3926	3926	-1500.1812	-1502.9219	-1504.425	-2.7407291	-1495.8815	-1496.2993	-1496.299
3927	3927	-2773.4174	-2776.1632	-2777.6813	-2.7457369	-2769.6159	-2768.3697	-2768.4278
3928	3928	-2677.9708	-2680.6945	-2682.2024	-2.7236809	-2674.1367	-2673.8679	-2673.8411
3929	3929	-2865.1221	-2867.8793	-2869.3531	-2.7572248	-2861.3684	-2859.7014	-2861.2163
3930	3930	-2040.0955	-2042.8293	-2044.3318	-2.7338097	-2036.0388	-2036.4563	-2036.4564
3931	3931	-2196.8186	-2199.5567	-2201.0515	-2.738107	-2192.8263	-2191.8014	-2193.2437
3932	3932	-2333.3531	-2336.074	-2337.5909	-2.7209204	-2329.4056	-2328.0784	-2329.8236
3933	3933	-1368.7361	-1371.475	-1372.9812	-2.7388762	-1364.3379	-1364.7554	-1364.7553
3934	3934	-2516.346	-2519.0842	-2520.5761	-2.7381307	-2512.4903	-2512.9077	-2512.9083
3935	3935	-1840.8836	-1843.6221	-1845.1251	-2.7385254	-1836.7568	-1837.0714	-1837.1747
3936	3936	-1886.3431	-1889.0814	-1890.5759	-2.738335	-1882.2094	-1882.6268	-1882.6268
3937	3937	-2489.5306	-2491.849	-2493.7603	-2.3184314	-2485.6372	-2483.7251	-2483.7239
3938	3938	-2731.5557	-2734.1528	-2735.8128	-2.5970894	-2727.781	-2727.1675	-2727.1731
3939	3939	-1562.9071	-1565.645	-1567.1541	-2.7379216	-1558.6405	-1559.0589	-1559.0579
3940	3940	-2126.2417	-2127.6203	-2130.1218	-1.3785053	-2122.1908	-2117.4762	-2117.4633
3941	3941	-2830.6679	-2833.4276	-2834.9371	-2.7596882	-2826.9016	-2827.3205	-2827.3191
3942	3942	-1660.2642	-1662.783	-1664.5109	-2.5187945	-1656.0485	-1654.7039	-1654.6982
3943	3943	-2132.3667	-2134.9399	-2136.62	-2.5731964	-2128.3774	-2126.9389	-2127.4267
3944	3944	-1305.072	-1307.8315	-1309.3089	-2.7595083	-1300.6068	-1301.0245	-1301.0243
3945	3945	-2030.5651	-2033.2897	-2034.815	-2.7245632	-2026.4958	-2026.9133	-2026.9134
3946	3946	-2217.9019	-2220.6536	-2222.1471	-2.7516789	-2213.9324	-2214.3501	-2214.3499
3947	3947	-1511.4678	-1514.211	-1515.7331	-2.7431596	-1507.1909	-1507.6083	-1507.6082
3948	3948	-2614.5012	-2617.228	-2618.7304	-2.7267949	-2610.6524	-2609.9732	-2609.9644
3949	3949	-1514.8083	-1517.5399	-1519.0591	-2.7316288	-1510.5028	-1510.9204	-1510.9202
3950	3950	-2527.7733	-2530.5193	-2532.021	-2.7460112	-2523.9101	-2523.2206	-2523.2071
3951	3951	-2269.0488	-2271.6506	-2273.2769	-2.6018252	-2265.1071	-2264.4173	-2264.4158
3952	3952	-1497.8148	-1500.5556	-1502.042	-2.7408504	-1493.5109	-1493.9292	-1493.9284
3953	3953	-2479.1743	-2481.7832	-2483.4515	-2.6089134	-2475.3034	-2474.5928	-2474.5717
3954	3954	-1670.2573	-1673.0077	-1674.4864	-2.7504166	-1666.0458	-1666.4638	-1666.4633
3955	3955	-2111.788	-2114.5172	-2116.0309	-2.7292375	-2107.7736	-2108.1912	-2108.1917
3956	3956	-1958.2985	-1961.0343	-1962.5464	-2.7357744	-1954.2022	-1954.6202	-1954.62
3957	3957	-3138.8159	-3141.5061	-3143.0599	-2.6901437	-3135.0871	-3134.1781	-3133.7912
3958	3958	-1858.2165	-1860.6051	-1862.4509	-2.3886452	-1854.0562	-1852.1373	-1852.1424
3959	3959	-2314.0822	-2316.6813	-2318.3188	-2.5991431	-2310.1385	-2309.1873	-2309.1854
3960	3960	-2060.9966	-2063.7132	-2065.2234	-2.7165775	-2056.9411	-2057.3587	-2057.3586
3961	3961	-1966.3207	-1968.8587	-1970.5877	-2.538075	-1962.2496	-1960.8627	-1960.8253
3962	3962	-3256.5809	-3259.3108	-3260.8233	-2.7299303	-3252.8797	-3253.2972	-3253.2971
3963	3963	-1859.6825	-1862.4212	-1863.9286	-2.7387373	-1855.5303	-1855.948	-1855.9477
3964	3964	-2526.3672	-2528.3807	-2530.443	-2.0135004	-2522.5	-2519.8912	-2519.8906
3965	3965	-1903.5339	-1906.2906	-1907.7829	-2.756724	-1899.3837	-1899.8016	-1899.8017
3966	3966	-1638.1668	-1640.8926	-1642.4073	-2.7257923	-1633.923	-1634.3404	-1634.3407
3967	3967	-2322.1973	-2324.9541	-2326.4452	-2.7568042	-2318.29	-2318.1324	-2318.0887
3968	3968	-1839.9135	-1842.6558	-1844.1547	-2.7422767	-1835.7562	-1836.1746	-1836.1737
3969	3969	-2955.5366	-2958.305	-2959.827	-2.7683997	-2951.8292	-2952.2475	-2952.2468
3970	3970	-2175.71	-2178.2684	-2179.95	-2.5584096	-2171.6986	-2170.2876	-2170.5974
3971	3971	-1087.9129	-1090.6107	-1092.1532	-2.6977355	-1083.2043	-1082.7551	-1082.7493
3972	3972	-1936.5706	-1939.304	-1940.8398	-2.7334098	-1932.456	-1932.8743	-1932.8734
3973	3973	-3038.2284	-3040.9662	-3042.4525	-2.7377695	-3034.5099	-3031.2843	-3034.0348
3974	3974	-3055.9244	-3058.6575	-3060.1913	-2.7330242	-3052.1996	-3050.2798	-3050.7559
3975	3975	-2326.8194	-2329.5535	-2331.0555	-2.7340189	-2322.8974	-2323.3148	-2323.3152
3976	3976	-3545.9783	-3548.7048	-3550.2121	-2.7265296	-3542.3906	-3541.41	-3542.8082
3977	3977	-2405.086	-2407.8426	-2409.3471	-2.7566191	-2401.1999	-2401.6175	-2401.6177
3978	3978	-1752.4528	-1755.2082	-1756.7012	-2.755385	-1748.2473	-1748.6651	-1748.6655
3979	3979	-2453.3479	-2456.086	-2457.6006	-2.7380129	-2449.4744	-2449.8921	-2449.8922
3980	3980	-2062.8728	-2065.3019	-2067.1248	-2.4290843	-2058.8211	-2056.752	-2056.7524
3981	3981	-3087.4089	-3090.1045	-3091.649	-2.695643	-3083.6772	-3081.9234	-3083.5338
3982	3982	-3130.9567	-3133.6626	-3135.1849	-2.7058362	-3127.2475	-3125.1913	-3127.0965
3983	3983	-2398.3688	-2401.1148	-2402.6069	-2.7460127	-2394.4506	-2394.8689	-2394.868
3984	3984	-2737.8995	-2740.6312	-2741.2743	-2.7316317	-2734.1092	-2729.3501	-2734.5267
3985	3985	-2296.2457	-2298.9821	-2300.4901	-2.7363235	-2292.3079	-2291.7105	-2291.6583
3986	3986	-2914.8781	-2917.6524	-2919.1326	-2.7742887	-2911.1578	-2911.0155	-2911.5756
3987	3987	-3130.7801	-3133.4902	-3135.0153	-2.7100489	-3127.0555	-3125.8865	-3127.1559
3988	3988	-1721.8608	-1724.397	-1726.0293	-2.5362531	-1717.6238	-1716.643	-1716.6075
3989	3989	-3370.2481	-3373.0057	-3374.5013	-2.7575442	-3366.6087	-3361.9897	-3366.2639
3990	3990	-2068.1598	-2070.9179	-2072.3906	-2.758089	-2064.1029	-2064.5206	-2064.5203
3991	3991	-2883.0325	-2885.7898	-2887.2701	-2.7572372	-2879.2768	-2879.6944	-2879.6942
3992	3992	-2076.1955	-2078.7391	-2080.4233	-2.5436058	-2072.1497	-2071.1782	-2071.1687
3993	3993	-2670.0273	-2670.9341	-2674.0424	-0.90684833	-2666.2108	-2657.8264	-2657.7962
3994	3994	-3181.6939	-3184.4032	-3185.9016	-2.7092277	-3178.0146	-3178.4327	-3178.4321
3995	3995	-1795.0899	-1797.8352	-1799.3459	-2.7453865	-1790.8971	-1791.3145	-1791.3146
3996	3996	-1889.6468	-1892.3809	-1893.9159	-2.7340648	-1885.5432	-1885.9612	-1885.961
3997	3997	-1772.3877	-1774.9377	-1776.6267	-2.5500666	-1768.2157	-1766.8909	-1766.8874
3998	3998	-2916.4937	-2919.2461	-2920.7417	-2.7524315	-2912.7479	-2912.3531	-2912.3542
3999	3999	-2197.2744	-2199.81	-2201.5169	-2.5355998	-2193.3041	-2190.7651	-2190.7516
4000	4000	-2201.058	-2203.796	-2205.3232	-2.7379962	-2197.0777	-2197.4965	-2197.4959
4001	4001	-1608.7764	-1611.5931	-1613.0641	-2.8166124	-1604.5393	-1604.9569	-1604.9568
4002	4002	-1766.6051	-1769.38	-1770.863	-2.7749895	-1762.4317	-1762.8491	-1762.8491
4003	4003	-2623.6303	-2626.3513	-2627.8521	-2.7210178	-2619.7824	-2619.1361	-2619.1355
4004	4004	-2230.0115	-2232.7452	-2234.2247	-2.7337743	-2226.0623	-2226.4803	-2226.4802
4005	4005	-2958.1469	-2960.8684	-2962.4014	-2.7215266	-2954.3941	-2953.6321	-2953.6499
4006	4006	-1430.4809	-1433.2202	-1434.7304	-2.7392837	-1426.1272	-1426.5459	-1426.5453
4007	4007	-2648.0811	-2650.8192	-2652.3432	-2.7381246	-2644.2738	-2642.5267	-2643.4974
4008	4008	-1772.9748	-1775.507	-1777.2227	-2.5321913	-1768.7521	-1767.4871	-1767.4587
4009	4009	-2234.5289	-2236.685	-2238.7732	-2.1560183	-2230.5704	-2227.829	-2227.8261
4010	4010	-2211.6446	-2214.3804	-2215.8832	-2.7358393	-2207.6604	-2208.0779	-2208.0786
4011	4011	-2573.4421	-2576.1679	-2577.6806	-2.7257769	-2569.5811	-2569.9985	-2569.9985
4012	4012	-2042.5211	-2045.0767	-2046.7693	-2.5555922	-2038.4617	-2037.4415	-2037.4389
4013	4013	-2295.263	-2297.5893	-2299.2265	-2.3262513	-2291.3287	-2285.7816	-2285.7758
4014	4014	-2388.1162	-2390.8736	-2392.3834	-2.7574422	-2384.2139	-2383.3845	-2383.3742
4015	4015	-2715.9379	-2718.6959	-2720.2182	-2.7579863	-2712.147	-2712.5657	-2712.5648
4016	4016	-3066.9012	-3069.61	-3071.131	-2.7088337	-3063.1651	-3061.0806	-3062.6979
4017	4017	-2375.6384	-2378.3718	-2379.8878	-2.733343	-2371.7191	-2371.1308	-2371.1411
4018	4018	-2259.7703	-2262.5058	-2264.0308	-2.7355242	-2255.8057	-2255.2334	-2256.2233
4019	4019	-3296.2333	-3298.9581	-3300.4884	-2.7248285	-3292.5607	-3291.3985	-3292.4836
4020	4020	-2169.9043	-2172.627	-2174.1316	-2.7227564	-2165.8865	-2166.3041	-2166.305
4021	4021	-2286.2965	-2289.0464	-2290.5281	-2.7498246	-2282.3561	-2281.5818	-2282.7736
4022	4022	-1673.4494	-1676.1585	-1677.6739	-2.7090454	-1669.2031	-1669.6206	-1669.6209
4023	4023	-1963.2224	-1965.9587	-1967.5059	-2.7363537	-1959.136	-1959.5535	-1959.5534
4024	4024	-1932.4625	-1935.2078	-1936.7001	-2.7452976	-1928.3508	-1928.7682	-1928.7684
4025	4025	-1737.0957	-1739.8671	-1741.4224	-2.771409	-1732.9449	-1733.3624	-1733.3635
4026	4026	-2198.7098	-2201.4585	-2202.9626	-2.7486858	-2194.7102	-2194.3518	-2194.3481
4027	4027	-2815.197	-2817.9556	-2819.4344	-2.7585634	-2811.4387	-2810.9439	-2810.9378
4028	4028	-1873.6015	-1876.3328	-1877.843	-2.7313031	-1869.4885	-1869.9059	-1869.906
4029	4029	-1784.1294	-1786.7126	-1788.3763	-2.5831405	-1779.9666	-1778.6706	-1778.6685
4030	4030	-2738.0689	-2740.7957	-2742.279	-2.7267676	-2734.2597	-2734.6776	-2734.6772
4031	4031	-1814.3123	-1817.0528	-1818.5587	-2.7405432	-1810.1474	-1810.4301	-1810.5652
4032	4032	-1773.4836	-1776.2235	-1777.7342	-2.7398763	-1769.2901	-1769.7081	-1769.7077
4033	4033	-1794.5755	-1797.3082	-1798.8167	-2.7326368	-1790.399	-1790.8165	-1790.8165
4034	4034	-2296.2516	-2298.9706	-2300.4925	-2.7189578	-2292.3033	-2292.7208	-2292.7214
4035	4035	-2246.3765	-2249.124	-2250.6384	-2.7475228	-2242.4112	-2242.8287	-2242.8287
4036	4036	-1956.2032	-1958.9578	-1960.4606	-2.7546621	-1952.1402	-1952.5575	-1952.5579
4037	4037	-2871.9745	-2874.726	-2876.2203	-2.7514413	-2868.2202	-2868.6384	-2868.6377
4038	4038	-3394.9331	-3397.6657	-3399.1786	-2.7325682	-3391.3091	-3391.727	-3391.7267
4039	4039	-3036.4646	-3039.2119	-3040.7089	-2.7472057	-3032.7489	-3032.3876	-3033.1665
4040	4040	-1929.0643	-1931.8118	-1933.3143	-2.7474922	-1924.9315	-1925.3499	-1925.3494
4041	4041	-1245.3922	-1248.1466	-1249.6733	-2.7544426	-1240.8951	-1241.3131	-1241.3129
4042	4042	-1693.049	-1695.8321	-1697.2839	-2.7831181	-1688.8261	-1689.2437	-1689.2435
4043	4043	-2533.7559	-2536.4988	-2538.0033	-2.7428078	-2529.888	-2529.8924	-2529.8776
4044	4044	-1790.6011	-1793.3331	-1794.8458	-2.731994	-1786.3933	-1786.8116	-1786.8113
4045	4045	-3154.7568	-3157.4448	-3158.9602	-2.688019	-3151.0258	-3148.6757	-3150.8618
4046	4046	-2764.1422	-2766.8843	-2768.4043	-2.7420829	-2760.3596	-2760.7772	-2760.7775
4047	4047	-2247.9313	-2250.5007	-2252.1974	-2.569367	-2243.9674	-2242.9278	-2242.924
4048	4048	-2624.6273	-2626.5238	-2628.6449	-1.8964125	-2620.8012	-2617.3178	-2617.5113
4049	4049	-2054.0613	-2056.8142	-2058.3245	-2.7529521	-2050.0289	-2050.4463	-2050.4481
4050	4050	-2349.576	-2352.3132	-2353.8103	-2.73713	-2345.6428	-2346.0602	-2346.0624
4051	4051	-1907.1356	-1909.893	-1911.3715	-2.75742	-1903.0304	-1903.4495	-1903.448
4052	4052	-2665.738	-2668.1316	-2669.9875	-2.3936191	-2661.9088	-2660.2466	-2660.2481
4053	4053	-1968.7291	-1971.4958	-1972.9875	-2.7667099	-1964.6415	-1965.0599	-1965.0588
4054	4054	-1805.0129	-1807.5376	-1809.2431	-2.5246268	-1800.824	-1799.7905	-1799.7675
4055	4055	-2529.8234	-2532.5702	-2534.0741	-2.7467449	-2525.9443	-2523.8605	-2523.8614
4056	4056	-1701.8614	-1704.8405	-1706.078	-2.9790966	-1697.6347	-1694.8883	-1694.1744
4057	4057	-2053.3578	-2056.1335	-2057.6212	-2.775633	-2049.3165	-2049.7342	-2049.7339
4058	4058	-1720.3962	-1722.9146	-1724.6623	-2.518342	-1716.1716	-1714.7677	-1714.7647
4059	4059	-2390.3854	-2393.0085	-2394.6282	-2.6231348	-2386.473	-2385.8211	-2385.835
4060	4060	-2713.9853	-2716.7432	-2718.2353	-2.7579445	-2710.2093	-2708.532	-2708.4179
4061	4061	-1076.1472	-1078.8753	-1080.3868	-2.7281622	-1071.4977	-1071.9157	-1071.9153
4062	4062	-1730.1506	-1732.8677	-1734.3912	-2.7171112	-1725.9286	-1726.3461	-1726.3472
4063	4063	-2450.062	-2452.7949	-2454.2973	-2.7328939	-2446.1796	-2445.5927	-2445.5838
4064	4064	-2602.7463	-2605.507	-2607.0045	-2.7606211	-2598.9188	-2597.3231	-2597.3031
4065	4065	-2291.3447	-2293.9557	-2295.6342	-2.6109722	-2287.399	-2286.3281	-2286.6909
4066	4066	-2043.3305	-2046.0536	-2047.569	-2.7231764	-2039.2669	-2039.6847	-2039.6844
4067	4067	-2655.4068	-2657.3234	-2659.4244	-1.9166402	-2651.5776	-2648.6958	-2648.6955
4068	4068	-3037.7266	-3040.4351	-3041.9442	-2.7085443	-3033.9701	-3034.3876	-3034.3876
4069	4069	-1455.4209	-1458.1504	-1459.6549	-2.72945	-1451.0923	-1451.5097	-1451.5097
4070	4070	-2199.9357	-2201.9664	-2204.0207	-2.0307617	-2195.9325	-2193.4616	-2193.4579
4071	4071	-2206.999	-2209.7326	-2211.2639	-2.7335938	-2203.0225	-2203.4401	-2203.4399
4072	4072	-2773.1852	-2775.899	-2777.3813	-2.713756	-2769.3684	-2767.0773	-2766.6573
4073	4073	-2680.0366	-2682.7783	-2684.2884	-2.7416512	-2676.2403	-2675.067	-2676.6582
4074	4074	-2157.8135	-2160.43	-2162.065	-2.6164489	-2153.8287	-2153.0455	-2153.0421
4075	4075	-2099.9349	-2102.6704	-2104.1697	-2.7355508	-2095.8975	-2096.3156	-2096.3152
4076	4076	-1782.9976	-1785.7476	-1787.2267	-2.750001	-1778.8339	-1779.2514	-1779.2516
4077	4077	-1344.2082	-1346.9533	-1348.4552	-2.7450463	-1339.8019	-1340.2197	-1340.2196
4078	4078	-2893.1909	-2895.498	-2897.3089	-2.3070877	-2889.4309	-2887.2845	-2887.2771
4079	4079	-2809.1773	-2811.9006	-2813.4273	-2.7232313	-2805.3741	-2804.8655	-2804.8666
4080	4080	-3448.2842	-3451.0245	-3452.504	-2.7403322	-3444.6508	-3443.0961	-3445.0682
4081	4081	-1708.6853	-1711.4568	-1712.9604	-2.7715047	-1704.5075	-1704.9249	-1704.9258
4082	4082	-2459.1125	-2461.8443	-2463.375	-2.7317938	-2455.2429	-2455.6605	-2455.6604
4083	4083	-1740.703	-1743.4538	-1744.8908	-2.7507203	-1736.5044	-1736.9219	-1736.922
4084	4084	-1377.3662	-1379.8259	-1381.6007	-2.4596817	-1372.9473	-1371.4201	-1371.4234
4085	4085	-1578.8372	-1581.588	-1583.0854	-2.7507997	-1574.6057	-1574.8412	-1574.8199
4086	4086	-2430.6605	-2433.4461	-2434.9269	-2.785602	-2426.8008	-2427.2184	-2427.2189
4087	4087	-3099.1933	-3101.7166	-3103.4306	-2.5232348	-3095.4742	-3094.3233	-3094.3226
4088	4088	-1975.8804	-1978.4561	-1980.1211	-2.5756518	-1971.7713	-1970.8273	-1970.823
4089	4089	-2787.8381	-2790.6039	-2792.091	-2.7658659	-2784.058	-2783.5152	-2783.5144
4090	4090	-2536.3429	-2539.0751	-2540.5909	-2.7321706	-2532.4814	-2530.1738	-2532.0616
4091	4091	-2261.1912	-2263.9238	-2265.406	-2.7326282	-2257.2086	-2255.1452	-2257.6262
4092	4092	-1951.3287	-1954.0693	-1955.5633	-2.7405495	-1947.2263	-1947.6443	-1947.6437
4093	4093	-2421.6641	-2424.2691	-2425.9201	-2.6049359	-2417.7644	-2416.9872	-2416.9821
4094	4094	-2432.4737	-2435.0682	-2436.7019	-2.594475	-2428.5786	-2427.7978	-2427.7907
4095	4095	-2061.9404	-2064.5656	-2066.2035	-2.6251746	-2057.9031	-2056.9386	-2056.9186
4096	4096	-3070.9835	-3073.7471	-3075.2272	-2.7636789	-3067.2991	-3066.9823	-3066.9779
4097	4097	-1395.3823	-1398.1079	-1399.6275	-2.7255824	-1390.9996	-1391.0237	-1391.0282
4098	4098	-2594.2376	-2597.0071	-2598.4917	-2.7695082	-2590.4047	-2590.822	-2590.8221
4099	4099	-2681.8888	-2684.6507	-2686.1395	-2.7619192	-2678.0879	-2676.7706	-2678.5054
4100	4100	-1097.6474	-1100.4036	-1101.9208	-2.7561018	-1092.9868	-1093.2765	-1093.2525
4101	4101	-1594.6724	-1597.154	-1598.9049	-2.4816787	-1590.4256	-1588.4476	-1588.4284
4102	4102	-1710.7992	-1713.3337	-1714.9805	-2.534541	-1706.5705	-1705.0097	-1704.7487
4103	4103	-1953.5338	-1956.2491	-1957.7808	-2.7153334	-1949.4263	-1949.8438	-1949.844
4104	4104	-1551.9537	-1554.692	-1556.1975	-2.7383584	-1547.6665	-1548.0853	-1548.0842
4105	4105	-2599.3685	-2602.0842	-2603.6217	-2.7156652	-2595.5405	-2595.9578	-2595.958
4106	4106	-1579.7068	-1582.4854	-1583.958	-2.7785761	-1575.4527	-1575.108	-1575.8701
4107	4107	-1705.7452	-1708.4487	-1709.9789	-2.7035386	-1701.509	-1701.927	-1701.927
4108	4108	-2508.6628	-2511.3776	-2512.8902	-2.7148203	-2504.777	-2504.4098	-2504.3972
4109	4109	-1696.939	-1699.6715	-1701.1877	-2.7325059	-1692.6948	-1693.1123	-1693.1128
4110	4110	-1466.6427	-1469.3836	-1470.8943	-2.7409157	-1462.3301	-1462.7481	-1462.7491
4111	4111	-1282.2401	-1284.9934	-1286.4982	-2.7533289	-1277.7787	-1278.1961	-1278.1963
4112	4112	-2468.1218	-2470.8669	-2472.3792	-2.7450991	-2464.2492	-2463.7783	-2463.7095
4113	4113	-2664.146	-2666.8657	-2668.4155	-2.7196845	-2660.3473	-2657.8264	-2660.7653
4114	4114	-2395.5852	-2398.1513	-2399.8081	-2.5661133	-2391.6491	-2390.7507	-2390.7529
4115	4115	-2603.7652	-2606.5059	-2608.0241	-2.7407053	-2599.9438	-2600.3612	-2600.3613
4116	4116	-3038.6152	-3041.4056	-3042.9065	-2.7904237	-3034.9134	-3034.6059	-3034.6018
4117	4117	-2398.9801	-2401.6969	-2403.2039	-2.7167611	-2395.0805	-2394.6013	-2394.6028
4118	4118	-1251.4454	-1254.1772	-1255.7067	-2.731827	-1246.9431	-1247.3606	-1247.3606
4119	4119	-2232.2337	-2234.9549	-2236.4599	-2.7211935	-2228.2509	-2228.6685	-2228.6687
4120	4120	-2994.8804	-2997.636	-2999.0858	-2.7556067	-2991.1151	-2990.0906	-2990.6175
4121	4121	-1465.3066	-1468.0432	-1469.5617	-2.7365629	-1460.9719	-1461.3894	-1461.3905
4122	4122	-1880.5314	-1883.2818	-1884.7924	-2.7503961	-1876.4142	-1876.8318	-1876.8323
4123	4123	-2831.6706	-2834.4126	-2835.915	-2.742054	-2827.8913	-2828.3087	-2828.3087
4124	4124	-2280.6343	-2283.3904	-2284.8931	-2.7560747	-2276.6694	-2277.0869	-2277.0869
4125	4125	-1401.8353	-1403.9931	-1406.0646	-2.1577661	-1397.405	-1395.6467	-1395.6453
4126	4126	-2137.8384	-2140.6104	-2142.0833	-2.7720037	-2133.8242	-2134.242	-2134.2417
4127	4127	-2585.0609	-2587.7924	-2589.2965	-2.7314525	-2581.2483	-2577.1424	-2581.6661
4128	4128	-3521.4373	-3524.1872	-3525.662	-2.7499268	-3517.7955	-3515.5208	-3517.5105
4129	4129	-1575.5129	-1578.2533	-1579.7688	-2.7403744	-1571.2608	-1571.4975	-1571.4859
4130	4130	-2105.6688	-2108.4181	-2109.9243	-2.7493419	-2101.664	-2102.0819	-2102.0814
4131	4131	-1549.5466	-1552.2551	-1553.7733	-2.7085168	-1545.2426	-1545.66	-1545.6602
4132	4132	-1686.2192	-1688.9846	-1690.4944	-2.765435	-1682.0194	-1682.4369	-1682.4369
4133	4133	-1931.096	-1933.832	-1935.3476	-2.7359441	-1926.9976	-1927.4151	-1927.4163
4134	4134	-3698.1672	-3700.8938	-3702.4173	-2.7265832	-3694.5883	-3689.984	-3695.006
4135	4135	-1909.7979	-1912.2918	-1914.0763	-2.4938377	-1905.6869	-1903.7852	-1903.5519
4136	4136	-1720.2566	-1723.0345	-1724.5201	-2.7779866	-1716.0637	-1716.4815	-1716.4813
4137	4137	-2092.5106	-2095.2594	-2096.7615	-2.7487791	-2088.4852	-2081.2289	-2088.9032
4138	4138	-1459.0662	-1461.8276	-1463.31	-2.7613489	-1454.7489	-1455.1664	-1455.1665
4139	4139	-1908.0832	-1910.8312	-1912.3443	-2.7479462	-1903.9773	-1904.3947	-1904.3949
4140	4140	-2866.5647	-2869.296	-2870.8026	-2.7313092	-2862.8062	-2863.224	-2863.2237
4141	4141	-3029.8475	-3032.6216	-3034.1323	-2.7741548	-3026.1454	-3025.6767	-3025.68
4142	4142	-4149.7674	-4152.5249	-4154.0445	-2.7574693	-4146.3293	-4142.9805	-4146.6081
4143	4143	-1455.9748	-1458.7494	-1460.22	-2.7746221	-1451.6706	-1452.0884	-1452.0887
4144	4144	-2447.3277	-2450.0584	-2451.553	-2.7307215	-2443.4258	-2443.8436	-2443.8432
4145	4145	-1715.0534	-1717.5612	-1719.3086	-2.5077712	-1710.8152	-1709.5123	-1709.5108
4146	4146	-2686.6842	-2689.4155	-2690.924	-2.7313472	-2682.8529	-2682.2123	-2682.2129
4147	4147	-2238.059	-2240.8028	-2242.3185	-2.7437665	-2234.0868	-2234.5042	-2234.5042
4148	4148	-1268.8353	-1271.5955	-1273.093	-2.7602317	-1264.3943	-1264.8127	-1264.3503
4149	4149	-1453.3047	-1455.7435	-1457.5574	-2.4388124	-1448.9596	-1447.3786	-1447.3746
4150	4150	-2164.7187	-2167.4453	-2168.9474	-2.7266048	-2160.7406	-2161.1582	-2161.1581
4151	4151	-1957.8958	-1960.6551	-1962.1635	-2.7592854	-1953.8137	-1954.2311	-1954.2315
4152	4152	-1076.6626	-1079.3759	-1080.8726	-2.7132241	-1071.9404	-1072.3579	-1072.358
4153	4153	-1063.3321	-1066.0869	-1067.588	-2.7548142	-1058.6179	-1059.0354	-1059.0356
4154	4154	-1037.3372	-1040.0236	-1041.5343	-2.6864327	-1032.6079	-1031.1886	-1032.4417
4155	4155	-2238.967	-2241.7083	-2243.2304	-2.741297	-2235.0346	-2233.9006	-2235.4523
4156	4156	-2693.0835	-2695.8279	-2697.339	-2.7444082	-2689.2735	-2688.805	-2688.7955
4157	4157	-3133.0589	-3135.8043	-3137.2785	-2.7453375	-3129.3576	-3121.6568	-3129.7756
4158	4158	-2657.0859	-2659.8358	-2660.896	-2.7498964	-2653.2713	-2648.3528	-2653.6892
4159	4159	-2060.7595	-2063.4903	-2065.0158	-2.7308648	-2056.7307	-2056.7851	-2056.7526
4160	4160	-1308.1043	-1310.8434	-1312.3399	-2.7390424	-1303.6482	-1304.0658	-1304.0658
4161	4161	-2263.3935	-2265.9844	-2267.6393	-2.5908912	-2259.4406	-2258.4241	-2258.4274
4162	4162	-3047.8124	-3050.2985	-3052.0871	-2.486119	-3044.1272	-3041.8571	-3041.8553
4163	4163	-3702.0711	-3704.7981	-3706.2064	-2.727026	-3698.5184	-3691.4678	-3698.6355
4164	4164	-2051.1839	-2053.7926	-2055.426	-2.608651	-2047.1364	-2046.2394	-2046.2285
